ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
2673|2019-10-21|21:01:04|4C71-07-20191021@210104-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|915.9316|1080.0780|R_Astrodon_2018|2458778.375740741|180.0|21.6684|2.4833|40.5543|1.5321
2674|2019-10-21|19:44:19|AO0235+16-20191021@194413-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|978.2025|1033.5358|R_Astrodon_2018|2458778.3224421297|180.0|21.8150|2.4736|45.2722|1.4166
2675|2019-10-21|19:47:34|AO0235+16-20191021@194733-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|978.3440|1037.1324|R_Astrodon_2018|2458778.324699074|180.0|21.8267|2.7875|44.5249|1.4356
2676|2019-10-21|12:36:25|CTA102-20191021@123618-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1022.3920|1025.2095|R_Astrodon_2018|2458778.025289352|180.0|21.2693|2.7546|78.1760|1.0215
2677|2019-10-21|12:39:39|CTA102-20191021@123938-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1022.7881|1024.1644|R_Astrodon_2018|2458778.0275347224|180.0|21.2662|2.7841|78.0585|1.0221
2678|2019-10-21|11:38:14|DA406-20191021@113809-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1021.5140|1024.5472|R_Astrodon_2018|2458777.9848842593|180.0|21.0348|4.6975|19.5212|3.0388
2679|2019-10-21|11:41:29|DA406-20191021@114128-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.3426|1023.2534|R_Astrodon_2018|2458777.9871412036|180.0|21.0113|4.9274|18.8731|3.1402
2680|2019-10-21|11:58:39|Mkn501-20191021@115838-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1037.6659|994.6685|R_Astrodon_2018|2458777.9990625|180.0|21.2726|3.4137|24.6288|2.4301
2681|2019-10-21|12:01:53|Mkn501-20191021@120153-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1037.6598|996.9782|R_Astrodon_2018|2458778.0013078703|180.0|21.2914|3.3657|24.0173|2.4893
2682|2019-10-21|19:53:26|PKS0735+17-20191021@195321-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.0509|1023.3440|R_Astrodon_2018|2458778.3287731484|180.0|21.6391|2.4321|65.6376|1.0938
2683|2019-10-21|19:56:41|PKS0735+17-20191021@195640-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.0726|1022.9133|R_Astrodon_2018|2458778.3310300927|180.0|21.6313|2.4002|66.3753|1.0876
2684|2019-10-21|12:22:05|PKS2155-304-20191021@122158-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|875.5757|941.6153|R_Astrodon_2018|2458778.0153356483|180.0|21.1937|3.4259|35.9619|1.6965
2685|2019-10-21|12:25:19|PKS2155-304-20191021@122519-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|877.6399|939.1364|R_Astrodon_2018|2458778.0175810186|180.0|21.3035|2.9395|35.8687|1.7006
2686|2019-10-21|21:04:46|S4_0954+65-20191021@210446-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|950.9686|1064.6578|R_Astrodon_2018|2458778.3783101854|180.0|21.0274|2.7549|39.9286|1.5492
2687|2019-10-21|21:08:01|S4_0954+65-20191021@210800-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|949.9252|1064.0730|R_Astrodon_2018|2458778.3805671297|180.0|21.0248|2.6723|40.2000|1.5406
2688|2019-10-21|20:50:22|S5_0716+71-20191021@205015-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|891.3786|1083.5506|R_Astrodon_2018|2458778.368310185|180.0|21.6497|2.8960|41.9567|1.4921
2689|2019-10-21|20:53:37|S5_0716+71-20191021@205336-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|892.3311|1085.1448|R_Astrodon_2018|2458778.3705671295|180.0|21.7375|2.6830|41.9936|1.4911
2690|2019-10-23|13:28:07|3C371-20191023@132801-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1127.6741|1113.4036|R_Astrodon_2018|2458780.0611921297|180.0|21.3224|2.4955|24.3979|2.4327
2691|2019-10-23|13:31:22|3C371-20191023@133121-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1127.1025|1115.0377|R_Astrodon_2018|2458780.063449074|180.0|21.3258|2.5836|24.1172|2.4594
2692|2019-10-23|13:51:14|3C454-3-20191023@135114-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1029.4724|1009.4180|R_Astrodon_2018|2458780.0772453705|180.0|20.9236|2.2110|72.5266|1.0506
2693|2019-10-23|13:54:28|3C454-3-20191023@135428-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1029.5476|1010.4663|R_Astrodon_2018|2458780.079490741|180.0|20.9125|2.2590|71.8330|1.0549
2694|2019-10-23|14:16:01|AO0235+16-20191023@141556-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1022.5458|1022.5636|R_Astrodon_2018|2458780.0944560184|180.0|21.8202|2.2304|58.2608|1.1693
2695|2019-10-23|13:44:25|CTA102-20191023@134419-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1097.2768|831.8581|R_Astrodon_2018|2458780.0725115743|180.0|21.2696|2.1506|67.2380|1.0876
2696|2019-10-23|13:47:40|CTA102-20191023@134739-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1097.4367|833.2409|R_Astrodon_2018|2458780.0747685186|180.0|21.2581|2.1572|66.5718|1.0932
2697|2019-10-23|14:07:02|ES2344+514-20191023@140657-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1023.4878|985.2327|R_Astrodon_2018|2458780.088217593|180.0|21.7514|2.2184|61.1691|1.1432
2698|2019-10-23|14:10:18|ES2344+514-20191023@141017-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1023.4401|985.6662|R_Astrodon_2018|2458780.090486111|180.0|21.7411|2.0873|61.0354|1.1448
2699|2019-10-23|13:59:15|L-Lacertae-20191023@135910-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1077.5961|1020.4691|R_Astrodon_2018|2458780.0828125|180.0|21.5233|2.2454|57.7045|1.1880
2700|2019-10-23|14:02:30|L-Lacertae-20191023@140230-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1076.8789|1022.2904|R_Astrodon_2018|2458780.0850694445|180.0|21.5328|2.3268|57.1584|1.1955
2701|2019-10-23|13:36:42|PKS2155-304-20191023@133637-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1023.1476|1023.1534|R_Astrodon_2018|2458780.0671527777|180.0|21.2441|2.9096|30.3712|1.9789
2702|2019-10-23|13:39:57|PKS2155-304-20191023@133956-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1024.6356|1022.6579|R_Astrodon_2018|2458780.069409722|180.0|21.2636|2.5321|30.0271|1.9998
2703|2019-10-25|10:37:53|3C345-20191025@103752-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1038.4028|1003.1879|R_Astrodon_2018|2458781.942974537|180.0|20.8516|2.6724|34.9878|1.7607
2704|2019-10-25|10:41:07|3C345-20191025@104106-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1037.4823|1005.8711|R_Astrodon_2018|2458781.9452199074|180.0|20.8764|2.4992|34.3660|1.7892
2705|2019-10-25|10:59:36|3C371-20191025@105930-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1048.7865|1045.8541|R_Astrodon_2018|2458781.9580555554|180.0|21.3820|2.9484|35.9508|1.7095
2706|2019-10-25|11:02:51|3C371-20191025@110250-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1047.4130|1046.6697|R_Astrodon_2018|2458781.9603125|180.0|21.3672|2.8815|35.7144|1.7194
2707|2019-10-25|11:24:03|3C454-3-20191025@112402-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1022.0746|1020.1753|R_Astrodon_2018|2458781.975034722|180.0|20.7959|2.9847|71.5398|1.0511
2708|2019-10-25|11:27:17|3C454-3-20191025@112717-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1022.2197|1021.1973|R_Astrodon_2018|2458781.9772800924|180.0|20.8517|2.9456|72.2357|1.0470
2709|2019-10-25|10:31:04|4C38-41-20191025@103104-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1034.7119|1004.2920|R_Astrodon_2018|2458781.938240741|180.0|21.1557|2.5051|34.7140|1.7734
2710|2019-10-25|10:34:18|4C38-41-20191025@103418-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1034.4105|1006.7086|R_Astrodon_2018|2458781.940486111|180.0|21.1450|2.6607|34.0783|1.8030
2711|2019-10-25|10:52:07|4C51-37-20191025@105201-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1069.1058|972.0388|R_Astrodon_2018|2458781.9528587963|180.0|21.4938|2.9979|41.1896|1.5286
2712|2019-10-25|10:55:22|4C51-37-20191025@105521-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1068.2001|974.2716|R_Astrodon_2018|2458781.9551157407|180.0|21.4950|2.9800|40.7072|1.5438
2713|2019-10-25|11:17:13|CTA102-20191025@111708-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|972.5582|900.3486|R_Astrodon_2018|2458781.970289352|180.0|21.1796|3.4342|71.9569|1.0491
2714|2019-10-25|11:20:28|CTA102-20191025@112027-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|972.7886|901.7719|R_Astrodon_2018|2458781.972546296|180.0|21.1760|3.3520|72.5377|1.0458
2715|2019-10-25|10:24:14|DA406-20191025@102408-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.3578|1024.3085|R_Astrodon_2018|2458781.93349537|180.0|21.2329|2.5503|31.3235|1.9455
2716|2019-10-25|10:27:29|DA406-20191025@102728-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1021.8476|1027.1928|R_Astrodon_2018|2458781.935752315|180.0|21.2493|2.5111|30.6578|1.9840
2717|2019-10-25|10:44:40|Mkn501-20191025@104440-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1039.0764|997.0971|R_Astrodon_2018|2458781.9476851854|180.0|21.3482|2.9773|35.7702|1.7270
2718|2019-10-25|10:47:54|Mkn501-20191025@104754-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1038.8088|1000.4582|R_Astrodon_2018|2458781.9499305557|180.0|21.3328|2.8090|35.1477|1.7542
2719|2019-10-25|11:09:29|PKS2155-304-20191025@110924-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1020.8032|1022.9780|R_Astrodon_2018|2458781.9649189813|180.0|21.2343|3.0153|35.7707|1.7006
2720|2019-10-25|11:12:44|PKS2155-304-20191025@111243-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1019.5519|1025.9984|R_Astrodon_2018|2458781.967175926|180.0|21.2461|2.9534|35.8747|1.6966
2721|2019-10-26|12:02:54|3C371-20191026@120248-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1052.3024|1051.9792|R_Astrodon_2018|2458783.0020138887|180.0|21.4319|2.4787|30.6759|1.9695
2722|2019-10-26|12:06:08|3C371-20191026@120607-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1051.0370|1053.4468|R_Astrodon_2018|2458783.0042592594|180.0|21.4162|2.2833|30.4063|1.9854
2723|2019-10-26|15:19:01|3C454-3-20191026@151855-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1023.2527|1024.3302|R_Astrodon_2018|2458783.1382060186|180.0|20.8684|2.3335|50.0924|1.3114
2724|2019-10-26|15:22:16|3C454-3-20191026@152215-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1023.5677|1026.6854|R_Astrodon_2018|2458783.140462963|180.0|20.8561|2.4486|49.3458|1.3262
2725|2019-10-26|15:43:14|3C66A-20191026@154308-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.8249|1026.7740|R_Astrodon_2018|2458783.1550231483|180.0|21.6981|2.4030|70.1195|1.0634
2726|2019-10-26|15:46:29|3C66A-20191026@154629-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.7484|1028.6936|R_Astrodon_2018|2458783.1572800926|180.0|-9999.0000|-9999.0000|70.2275|1.0627
2727|2019-10-26|11:55:24|4C51-37-20191026@115518-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1055.8935|992.8187|R_Astrodon_2018|2458782.9968055557|180.0|21.5168|2.7292|30.9873|1.9602
2728|2019-10-26|11:58:39|4C51-37-20191026@115839-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1055.0184|995.3210|R_Astrodon_2018|2458782.9990625|180.0|21.5225|2.6318|30.4879|1.9896
2729|2019-10-26|20:07:57|AO0235+16-20191026@200752-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|986.8890|1013.0333|R_Astrodon_2018|2458783.3388541667|180.0|21.7375|2.3257|35.3273|1.7442
2730|2019-10-26|20:11:12|AO0235+16-20191026@201111-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|987.1854|1015.6597|R_Astrodon_2018|2458783.341111111|180.0|21.7312|2.3610|34.5821|1.7773
2731|2019-10-26|12:18:56|CTA102-20191026@121851-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1098.6915|826.7121|R_Astrodon_2018|2458783.013148148|180.0|21.2429|2.5741|78.1023|1.0220
2732|2019-10-26|12:22:11|CTA102-20191026@122210-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1099.6535|825.9592|R_Astrodon_2018|2458783.0154050924|180.0|-9999.0000|-9999.0000|77.9514|1.0227
2733|2019-10-26|15:34:11|ES2344+514-20191026@153405-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1054.9865|940.5823|R_Astrodon_2018|2458783.148738426|180.0|21.7261|2.3583|52.4330|1.2666
2734|2019-10-26|15:37:27|ES2344+514-20191026@153727-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1054.3408|942.6928|R_Astrodon_2018|2458783.1510069445|180.0|21.7123|2.2753|52.0215|1.2738
2735|2019-10-26|15:26:35|L-Lacertae-20191026@152630-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1057.8593|1074.7758|R_Astrodon_2018|2458783.143460648|180.0|21.4794|2.3395|39.9368|1.5689
2736|2019-10-26|15:29:50|L-Lacertae-20191026@152950-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1056.9936|1077.6910|R_Astrodon_2018|2458783.1457175924|180.0|21.4739|2.3328|39.3349|1.5893
2737|2019-10-26|11:47:54|Mkn501-20191026@114748-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1022.0685|1025.0765|R_Astrodon_2018|2458782.991597222|180.0|21.3020|2.3816|22.9465|2.5995
2738|2019-10-26|11:51:10|Mkn501-20191026@115109-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1022.3707|1025.9810|R_Astrodon_2018|2458782.993865741|180.0|21.3021|2.5070|22.3316|2.6679
2739|2019-10-26|20:17:00|PKS0735+17-20191026@201655-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.8534|1024.4402|R_Astrodon_2018|2458783.345138889|180.0|21.6295|2.4137|75.2727|1.0320
2740|2019-10-26|12:11:12|PKS2155-304-20191026@121106-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|880.4347|929.3912|R_Astrodon_2018|2458783.007777778|180.0|21.3410|2.6046|35.6834|1.7088
2741|2019-10-26|12:14:26|PKS2155-304-20191026@121426-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|882.7652|927.4724|R_Astrodon_2018|2458783.0100231483|180.0|21.3387|2.3798|35.5605|1.7142
2742|2019-10-27|14:13:12|3C66A-20191027@141307-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.8109|1024.9222|R_Astrodon_2018|2458784.0925|180.0|21.7247|2.2310|61.0713|1.1397
2743|2019-10-27|14:16:30|3C66A-20191027@141629-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.9231|1024.0895|R_Astrodon_2018|2458784.0947916666|180.0|21.7221|2.1993|61.5675|1.1344
2744|2019-10-27|18:58:31|3C66A-20191027@185825-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1082.6224|1002.2564|R_Astrodon_2018|2458784.290636574|180.0|21.6686|2.9002|47.7454|1.3574
2745|2019-10-27|19:01:47|3C66A-20191027@190146-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1081.5929|1004.5753|R_Astrodon_2018|2458784.2929050927|180.0|21.6782|2.7533|47.1604|1.3703
2746|2019-10-27|19:52:22|4C71-07-20191027@195217-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|930.6604|1112.3107|R_Astrodon_2018|2458784.3280324074|180.0|21.6274|2.3667|38.3693|1.6038
2747|2019-10-27|19:55:38|4C71-07-20191027@195538-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|929.9208|1112.8856|R_Astrodon_2018|2458784.3303009258|180.0|21.6204|2.3953|38.5498|1.5975
2748|2019-10-27|14:20:56|AO0235+16-20191027@142050-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1065.8838|1008.3167|R_Astrodon_2018|2458784.0978703704|180.0|21.8390|2.5207|62.9630|1.1176
2749|2019-10-27|19:06:05|AO0235+16-20191027@190600-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|974.2946|1033.9334|R_Astrodon_2018|2458784.295891204|180.0|21.7477|2.9005|48.6389|1.3401
2750|2019-10-27|19:09:20|AO0235+16-20191027@190919-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|974.5215|1036.8744|R_Astrodon_2018|2458784.298148148|180.0|21.6952|2.7411|47.8917|1.3560
2751|2019-10-27|15:22:14|CTA102-20191027@152208-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1022.9204|1024.2111|R_Astrodon_2018|2458784.140439815|180.0|21.2076|2.5497|42.0993|1.5027
2752|2019-10-27|15:25:29|CTA102-20191027@152528-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1023.2788|1026.5569|R_Astrodon_2018|2458784.142696759|180.0|21.2008|2.4308|41.3551|1.5251
2753|2019-10-27|14:04:32|ES2344+514-20191027@140427-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1037.9324|980.1810|R_Astrodon_2018|2458784.0864814813|180.0|21.7633|2.2710|60.5484|1.1505
2754|2019-10-27|14:07:48|ES2344+514-20191027@140748-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1038.0568|980.8297|R_Astrodon_2018|2458784.08875|180.0|21.7594|2.2230|60.3635|1.1527
2755|2019-10-27|13:56:54|L-Lacertae-20191027@135649-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|999.7052|1010.6101|R_Astrodon_2018|2458784.0811805557|180.0|21.5500|2.4829|55.4316|1.2202
2756|2019-10-27|14:00:10|L-Lacertae-20191027@140010-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|999.4260|1012.8620|R_Astrodon_2018|2458784.083449074|180.0|21.5403|2.4264|54.8673|1.2288
2757|2019-10-27|20:06:56|Mkn421-20191027@200651-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.1232|1126.9890|R_Astrodon_2018|2458784.3381481483|180.0|21.2331|3.6284|31.3895|1.8918
2758|2019-10-27|19:22:35|OJ248-20191027@192230-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1026.7095|1049.4296|R_Astrodon_2018|2458784.307349537|180.0|19.9658|2.7966|53.2275|1.2405
2759|2019-10-27|19:25:50|OJ248-20191027@192550-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1026.1973|1047.8757|R_Astrodon_2018|2458784.3096064813|180.0|19.6628|2.6996|53.9647|1.2289
2760|2019-10-27|19:29:25|OJ287-20191027@192924-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1031.4827|1034.9461|R_Astrodon_2018|2458784.3120949073|180.0|20.6503|2.8887|48.6045|1.3230
2761|2019-10-27|19:32:38|OJ287-20191027@193238-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1031.2609|1033.0852|R_Astrodon_2018|2458784.3143287036|180.0|21.4065|2.6563|49.3422|1.3083
2762|2019-10-27|19:36:52|OJ49-20191027@193646-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1043.9906|1019.4862|R_Astrodon_2018|2458784.3172685187|180.0|21.1510|2.9153|49.6082|1.3040
2763|2019-10-27|19:40:07|OJ49-20191027@194006-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1043.4196|1017.6265|R_Astrodon_2018|2458784.319525463|180.0|21.1731|2.7571|50.2983|1.2911
2764|2019-10-27|19:15:07|PKS0735+17-20191027@191502-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.5825|1023.1374|R_Astrodon_2018|2458784.302164352|180.0|21.5799|2.9223|62.2821|1.1248
2765|2019-10-27|19:18:22|PKS0735+17-20191027@191822-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.9271|1021.7811|R_Astrodon_2018|2458784.3044212963|180.0|21.5318|2.9286|63.0243|1.1174
2766|2019-10-27|19:59:21|S4_0954+65-20191027@195921-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|969.6862|1115.3942|R_Astrodon_2018|2458784.3328819443|180.0|21.0703|2.6650|36.1870|1.6822
2767|2019-10-27|20:02:36|S4_0954+65-20191027@200236-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|968.3463|1115.4310|R_Astrodon_2018|2458784.335138889|180.0|21.0736|2.5167|36.4922|1.6702
2768|2019-10-27|19:44:57|S5_0716+71-20191027@194451-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|903.6308|1109.8016|R_Astrodon_2018|2458784.3228819445|180.0|21.6180|2.4735|41.0868|1.5173
2769|2019-10-27|19:48:11|S5_0716+71-20191027@194811-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|903.9397|1110.6370|R_Astrodon_2018|2458784.325127315|180.0|21.5662|2.2378|41.1795|1.5146
2770|2019-10-28|18:35:32|3C66A-20191028@183526-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1063.0294|828.4658|R_Astrodon_2018|2458785.2746759257|180.0|21.6971|2.3470|51.1216|1.2906
2771|2019-10-28|18:38:47|3C66A-20191028@183847-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1062.3040|830.5699|R_Astrodon_2018|2458785.2769328705|180.0|21.6994|2.2212|50.5506|1.3014
2772|2019-10-28|20:14:46|3C66A-20191028@201441-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1011.5938|1203.6686|R_Astrodon_2018|2458785.343587963|180.0|21.6837|2.2917|33.1456|1.8386
2773|2019-10-28|20:18:04|3C66A-20191028@201803-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1010.9753|1206.1513|R_Astrodon_2018|2458785.3458796297|180.0|21.6846|2.2699|32.5415|1.8690
2774|2019-10-28|19:29:20|4C71-07-20191028@192914-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|934.5671|1111.2337|R_Astrodon_2018|2458785.312037037|180.0|21.6829|2.4618|37.2519|1.6442
2775|2019-10-28|19:32:36|4C71-07-20191028@193236-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|933.0930|1111.4151|R_Astrodon_2018|2458785.3143055555|180.0|21.6668|2.5354|37.4502|1.6368
